636,1,0,0,1,0,0,685,685,315,0
637,1,0,0,1,0,0,684,684,316,0
638,1,1,0,1,0,0,684,684,316,0
639,0,1,0,0,0,0,685,685,315,0
640,0,1,0,0,0,0,686,686,314,0
641,0,0,0,0,0,0,686,686,314,0
642,0,0,0,0,0,0,686,686,314,0
643,0,1,0,0,0,0,687,687,313,0
644,0,0,0,0,0,0,687,687,313,0
645,0,0,0,0,0,0,687,687,313,0
646,0,0,0,0,0,0,687,687,313,0
647,0,1,0,0,0,0,688,688,312,0
648,0,1,0,0,0,0,689,689,311,0
649,0,1,0,0,0,0,690,690,310,0
650,0,0,0,0,0,0,690,690,310,0
651,0,0,0,0,0,0,690,690,310,0
652,0,1,0,0,0,0,691,691,309,0
653,1,0,0,1,0,0,690,690,310,0
654,1,0,0,1,0,0,689,689,311,0
655,1,1,0,1,0,0,689,689,311,0
656,0,0,0,0,0,0,689,689,311,0
657,1,1,0,1,0,0,689,689,311,0
658,0,0,0,0,0,0,689,689,311,0
659,0,0,0,0,0,0,689,689,311,0
660,0,1,0,0,0,0,690,690,310,0
661,0,1,0,0,0,0,691,691,309,0
662,0,0,0,0,0,0,691,691,309,0
663,2,0,0,2,0,0,689,689,311,0
664,2,0,0,2,0,0,687,687,313,0
665,0,0,0,0,0,0,687,687,313,0
666,1,0,0,1,0,0,686,686,314,0
667,1,0,0,1,0,0,685,685,315,0
668,0,0,0,0,0,0,685,685,315,0
669,1,0,0,1,0,0,684,684,316,0
670,0,1,0,0,0,0,685,685,315,0
671,0,0,0,0,0,0,685,685,315,0
672,0,0,0,0,0,0,685,685,315,0
673,0,0,0,0,0,0,685,685,315,0
674,1,0,0,1,0,0,684,684,316,0
675,1,1,0,1,0,0,684,684,316,0
676,1,0,0,1,0,0,683,683,317,0
677,0,0,0,0,0,0,683,683,317,0
678,2,0,0,2,0,0,681,681,319,0
679,0,0,0,0,0,0,681,681,319,0
680,1,0,1,1,0,0,680,680,320,0
681,1,1,0,1,0,0,680,680,320,0
682,1,1,0,1,0,0,680,680,320,0
683,0,0,0,0,0,0,680,680,320,0
684,0,3,0,0,0,0,683,683,317,0
685,1,0,0,1,0,0,682,682,318,0
686,0,0,0,0,0,0,682,682,318,0
687,2,0,0,2,0,0,680,680,320,0
688,1,0,0,1,0,0,679,679,321,0
689,1,0,0,1,0,0,678,678,322,0
690,0,0,0,0,0,0,678,678,322,0
691,0,1,0,0,0,0,679,679,321,0
692,2,0,0,2,0,0,677,677,323,0
693,0,0,0,0,0,0,677,677,323,0
694,1,0,0,1,0,0,676,676,324,0
695,3,2,0,3,0,0,675,675,325,0
696,1,2,0,1,0,0,676,676,324,0
697,3,0,0,3,0,0,673,673,327,0
698,1,0,0,1,0,0,672,672,328,0
699,1,0,0,1,0,0,671,671,329,0
700,1,0,0,1,0,0,670,670,330,0
701,0,0,0,0,0,0,670,670,330,0
702,1,0,0,1,0,0,669,669,331,0
703,0,1,0,0,0,0,670,670,330,0
704,0,1,0,0,0,0,671,671,329,0
705,0,0,0,0,0,0,671,671,329,0
706,0,0,0,0,0,0,671,671,329,0
707,0,0,0,0,0,0,671,671,329,0
708,1,0,0,1,0,0,670,670,330,0
709,0,0,0,0,0,0,670,670,330,0
710,0,1,0,0,0,0,671,671,329,0
711,0,1,0,0,0,0,672,672,328,0
712,1,0,0,1,0,0,671,671,329,0
713,0,0,0,0,0,0,671,671,329,0
714,0,0,0,0,0,0,671,671,329,0
715,1,2,0,1,0,0,672,672,328,0
716,0,0,0,0,0,0,672,672,328,0
717,1,0,0,1,0,0,671,671,329,0
718,1,0,0,1,0,0,670,670,330,0
719,0,1,0,0,0,0,671,671,329,0
720,1,0,1,1,0,0,670,670,330,0
721,1,0,0,1,0,0,669,669,331,0
722,0,0,0,0,0,0,669,669,331,0
723,1,2,0,1,0,0,670,670,330,0
724,1,1,0,1,0,0,670,670,330,0
725,0,0,0,0,0,0,670,670,330,0
726,2,3,0,2,0,0,671,671,329,0
727,2,1,0,2,0,0,670,670,330,0
728,1,0,0,1,0,0,669,669,331,0
729,0,0,0,0,0,0,669,669,331,0
730,1,0,0,1,0,0,668,668,332,0
731,0,0,0,0,0,0,668,668,332,0
732,0,1,0,0,0,0,669,669,331,0
733,0,0,0,0,0,0,669,669,331,0
734,0,0,0,0,0,0,669,669,331,0
735,1,0,0,1,0,0,668,668,332,0
736,0,1,0,0,0,0,669,669,331,0
737,0,0,0,0,0,0,669,669,331,0
738,0,1,0,0,0,0,670,670,330,0
739,0,1,0,0,0,0,671,671,329,0
740,1,2,0,1,0,0,672,672,328,0
741,0,1,0,0,0,0,673,673,327,0
742,0,1,0,0,0,0,674,674,326,0
743,0,2,0,0,0,0,676,676,324,0
744,1,1,0,1,0,0,676,676,324,0
745,0,0,0,0,0,0,676,676,324,0
746,1,2,0,1,0,0,677,677,323,0
747,1,0,0,1,0,0,676,676,324,0
748,2,2,0,2,0,0,676,676,324,0
749,1,0,0,1,0,0,675,675,325,0
750,0,0,0,0,0,0,675,675,325,0
751,0,0,0,0,0,0,675,675,325,0
752,2,0,0,2,0,0,673,673,327,0
753,1,0,0,1,0,0,672,672,328,0
754,1,0,1,1,0,0,671,671,329,0
755,0,0,0,0,0,0,671,671,329,0
756,0,0,0,0,0,0,671,671,329,0
757,0,1,0,0,0,0,672,672,328,0
758,0,1,0,0,0,0,673,673,327,0
759,3,1,0,3,0,0,671,671,329,0
760,0,1,0,0,0,0,672,672,328,0
761,1,1,0,1,0,0,672,672,328,0
762,1,0,0,1,0,0,671,671,329,0
763,0,0,0,0,0,0,671,671,329,0
764,1,0,0,1,0,0,670,670,330,0
765,0,0,0,0,0,0,670,670,330,0
766,1,1,0,1,0,0,670,670,330,0
767,1,4,0,1,0,0,673,673,327,0
768,1,2,0,1,0,0,674,674,326,0
769,2,0,0,2,0,0,672,672,328,0
770,1,0,0,1,0,0,671,671,329,0
771,0,0,0,0,0,0,671,671,329,0
772,1,0,0,1,0,0,670,670,330,0
773,0,1,0,0,0,0,671,671,329,0
774,0,0,0,0,0,0,671,671,329,0
775,0,1,0,0,0,0,672,672,328,0
776,1,1,0,1,0,0,672,672,328,0
777,0,0,0,0,0,0,672,672,328,0
778,0,2,0,0,0,0,674,674,326,0
779,0,1,0,0,0,0,675,675,325,0
780,0,0,0,0,0,0,675,675,325,0
781,0,0,0,0,0,0,675,675,325,0
782,0,0,0,0,0,0,675,675,325,0
783,1,0,0,1,0,0,674,674,326,0
784,0,0,0,0,0,0,674,674,326,0
785,1,0,0,1,0,0,673,673,327,0
786,1,0,0,1,0,0,672,672,328,0
787,0,2,0,0,0,0,674,674,326,0
788,0,0,0,0,0,0,674,674,326,0
789,1,1,0,1,0,0,674,674,326,0
790,0,1,0,0,0,0,675,675,325,0
791,0,0,1,0,0,0,675,675,325,0
792,1,0,0,1,0,0,674,674,326,0
793,0,0,0,0,0,0,674,674,326,0
794,1,0,0,1,0,0,673,673,327,0
795,0,0,0,0,0,0,673,673,327,0
796,1,0,0,1,0,0,672,672,328,0
797,0,0,0,0,0,0,672,672,328,0
798,0,0,0,0,0,0,672,672,328,0
799,1,0,0,1,0,0,671,671,329,0
800,2,2,0,2,0,0,671,671,329,0
801,1,0,0,1,0,0,670,670,330,0
802,0,0,0,0,0,0,670,670,330,0
803,0,0,0,0,0,0,670,670,330,0
804,0,1,0,0,0,0,671,671,329,0
805,1,1,0,1,0,0,671,671,329,0
806,2,0,0,2,0,0,669,669,331,0
807,0,0,0,0,0,0,669,669,331,0
808,0,0,0,0,0,0,669,669,331,0
809,1,0,0,1,0,0,668,668,332,0
810,1,0,0,1,0,0,667,667,333,0
811,2,0,0,2,0,0,665,665,335,0
812,0,0,0,0,0,0,665,665,335,0
813,0,1,0,0,0,0,666,666,334,0
814,0,0,0,0,0,0,666,666,334,0
815,0,0,0,0,0,0,666,666,334,0
816,1,0,0,1,0,0,665,665,335,0
817,1,0,0,1,0,0,664,664,336,0
818,1,1,0,1,0,0,664,664,336,0
819,1,0,0,1,0,0,663,663,337,0
820,0,2,0,0,0,0,665,665,335,0
821,1,0,0,1,0,0,664,664,336,0
822,0,0,0,0,0,0,664,664,336,0
823,0,1,0,0,0,0,665,665,335,0
824,0,0,0,0,0,0,665,665,335,0
825,1,0,0,1,0,0,664,664,336,0
826,2,1,0,2,0,0,663,663,337,0
827,1,0,0,1,0,0,662,662,338,0
828,1,0,0,1,0,0,661,661,339,0
829,1,0,0,1,0,0,660,660,340,0
830,0,0,0,0,0,0,660,660,340,0
831,1,0,0,1,0,0,659,659,341,0
832,1,0,0,1,0,0,658,658,342,0
833,1,0,0,1,0,0,657,657,343,0
834,0,0,0,0,0,0,657,657,343,0
835,1,1,0,1,0,0,657,657,343,0
836,1,1,0,1,0,0,657,657,343,0
837,0,1,0,0,0,0,658,658,342,0
838,0,0,0,0,0,0,658,658,342,0
839,1,1,0,1,0,0,658,658,342,0
840,1,0,0,1,0,0,657,657,343,0
841,0,0,0,0,0,0,657,657,343,0
842,1,1,0,1,0,0,657,657,343,0
843,1,1,0,1,0,0,657,657,343,0
844,0,0,0,0,0,0,657,657,343,0
845,0,0,0,0,0,0,657,657,343,0
846,2,0,0,2,0,0,655,655,345,0
847,0,0,0,0,0,0,655,655,345,0
848,1,0,0,1,0,0,654,654,346,0
849,2,2,0,2,0,0,654,654,346,0
850,1,0,0,1,0,0,653,653,347,0
851,1,0,0,1,0,0,652,652,348,0
852,0,1,0,0,0,0,653,653,347,0
853,0,0,0,0,0,0,653,653,347,0
854,0,0,0,0,0,0,653,653,347,0
855,0,0,0,0,0,0,653,653,347,0
856,0,0,0,0,0,0,653,653,347,0
857,0,0,0,0,0,0,653,653,347,0
858,0,0,0,0,0,0,653,653,347,0
859,0,0,0,0,0,0,653,653,347,0
860,1,0,0,1,0,0,652,652,348,0
861,0,1,0,0,0,0,653,653,347,0
862,0,0,0,0,0,0,653,653,347,0
863,0,0,0,0,0,0,653,653,347,0
864,0,0,0,0,0,0,653,653,347,0
865,0,0,0,0,0,0,653,653,347,0
866,0,0,0,0,0,0,653,653,347,0
867,1,1,0,1,0,0,653,653,347,0
868,1,1,0,1,0,0,653,653,347,0
869,0,0,0,0,0,0,653,653,347,0
870,0,1,0,0,0,0,654,654,346,0
871,2,0,0,2,0,0,652,652,348,0
872,0,0,0,0,0,0,652,652,348,0
873,1,0,0,1,0,0,651,651,349,0
874,0,0,0,0,0,0,651,651,349,0
875,2,0,0,2,0,0,649,649,351,0
876,0,0,0,0,0,0,649,649,351,0
877,1,1,0,1,0,0,649,649,351,0
878,1,0,0,1,0,0,648,648,352,0
879,2,0,0,2,0,0,646,646,354,0
880,1,0,0,1,0,0,645,645,355,0
881,0,1,0,0,0,0,646,646,354,0
882,2,2,0,2,0,0,646,646,354,0
883,1,0,0,1,0,0,645,645,355,0
884,3,0,0,3,0,0,642,642,358,0
885,0,1,0,0,0,0,643,643,357,0
886,0,1,0,0,0,0,644,644,356,0
887,1,0,0,1,0,0,643,643,357,0
888,0,0,0,0,0,0,643,643,357,0
889,0,0,0,0,0,0,643,643,357,0
890,0,2,0,0,0,0,645,645,355,0
891,2,0,0,2,0,0,643,643,357,0
892,1,1,0,1,0,0,643,643,357,0
893,0,0,0,0,0,0,643,643,357,0
894,1,0,0,1,0,0,642,642,358,0
895,0,0,0,0,0,0,642,642,358,0
896,0,0,0,0,0,0,642,642,358,0
897,0,0,0,0,0,0,642,642,358,0
898,0,0,0,0,0,0,642,642,358,0
899,1,0,0,1,0,0,641,641,359,0
900,0,0,0,0,0,0,641,641,359,0
901,0,2,0,0,0,0,643,643,357,0
902,0,0,0,0,0,0,643,643,357,0
903,2,3,0,2,0,0,644,644,356,0
904,1,0,0,1,0,0,643,643,357,0
905,0,0,0,0,0,0,643,643,357,0
906,0,1,0,0,0,0,644,644,356,0
907,2,1,0,2,0,0,643,643,357,0
908,0,0,0,0,0,0,643,643,357,0
909,0,0,0,0,0,0,643,643,357,0
910,0,2,0,0,0,0,645,645,355,0
911,3,0,0,3,0,0,642,642,358,0
912,1,0,0,1,0,0,641,641,359,0
913,1,2,0,1,0,0,642,642,358,0
914,0,0,0,0,0,0,642,642,358,0
915,1,1,0,1,0,0,642,642,358,0
916,2,3,0,2,0,0,643,643,357,0
917,1,0,0,1,0,0,642,642,358,0
918,1,0,0,1,0,0,641,641,359,0
919,0,0,0,0,0,0,641,641,359,0
920,0,0,0,0,0,0,641,641,359,0
921,0,0,0,0,0,0,641,641,359,0
922,0,0,0,0,0,0,641,641,359,0
923,0,0,0,0,0,0,641,641,359,0
924,0,1,0,0,0,0,642,642,358,0
925,0,0,0,0,0,0,642,642,358,0
926,1,0,0,1,0,0,641,641,359,0
927,1,1,0,1,0,0,641,641,359,0
928,2,1,0,2,0,0,640,640,360,0
929,1,0,0,1,0,0,639,639,361,0
930,0,0,0,0,0,0,639,639,361,0
931,2,2,0,2,0,0,639,639,361,0
932,1,0,0,1,0,0,638,638,362,0
933,0,0,0,0,0,0,638,638,362,0
934,4,0,0,4,0,0,634,634,366,0
935,0,0,0,0,0,0,634,634,366,0
936,0,0,0,0,0,0,634,634,366,0
937,1,0,1,1,0,0,633,633,367,0
938,0,0,0,0,0,0,633,633,367,0
939,0,1,0,0,0,0,634,634,366,0
940,1,1,0,1,0,0,634,634,366,0
941,0,0,0,0,0,0,634,634,366,0
942,0,1,0,0,0,0,635,635,365,0
943,1,0,0,1,0,0,634,634,366,0
944,1,0,0,1,0,0,633,633,367,0
945,1,0,0,1,0,0,632,632,368,0
946,1,1,0,1,0,0,632,632,368,0
947,0,0,0,0,0,0,632,632,368,0
948,1,4,0,1,0,0,635,635,365,0
949,0,0,0,0,0,0,635,635,365,0
950,1,0,0,1,0,0,634,634,366,0
951,0,1,0,0,0,0,635,635,365,0
952,0,0,0,0,0,0,635,635,365,0
953,1,0,0,1,0,0,634,634,366,0
954,1,0,0,1,0,0,633,633,367,0
955,0,1,0,0,0,0,634,634,366,0
956,0,2,0,0,0,0,636,636,364,0
957,0,0,0,0,0,0,636,636,364,0
958,1,0,0,1,0,0,635,635,365,0
959,1,0,0,1,0,0,634,634,366,0
960,0,1,0,0,0,0,635,635,365,0
961,3,1,0,3,0,0,633,633,367,0
962,2,2,0,2,0,0,633,633,367,0
963,2,0,0,2,0,0,631,631,369,0
964,0,1,0,0,0,0,632,632,368,0
965,0,0,1,0,0,0,632,632,368,0
966,1,0,0,1,0,0,631,631,369,0
967,0,1,0,0,0,0,632,632,368,0
968,1,0,0,1,0,0,631,631,369,0
969,0,0,0,0,0,0,631,631,369,0
970,0,1,0,0,0,0,632,632,368,0
971,1,0,0,1,0,0,631,631,369,0
972,0,0,0,0,0,0,631,631,369,0
973,0,0,0,0,0,0,631,631,369,0
974,0,0,0,0,0,0,631,631,369,0
975,0,0,0,0,0,0,631,631,369,0
976,0,2,0,0,0,0,633,633,367,0
977,1,2,0,1,0,0,634,634,366,0
978,0,0,0,0,0,0,634,634,366,0
979,0,0,0,0,0,0,634,634,366,0
980,1,0,0,1,0,0,633,633,367,0
981,1,0,0,1,0,0,632,632,368,0
982,0,0,1,0,0,0,632,632,368,0
983,0,0,0,0,0,0,632,632,368,0
984,0,0,0,0,0,0,632,632,368,0
985,1,0,0,1,0,0,631,631,369,0
986,0,0,0,0,0,0,631,631,369,0
987,0,1,0,0,0,0,632,632,368,0
988,1,0,0,1,0,0,631,631,369,0
989,0,2,0,0,0,0,633,633,367,0
990,2,0,0,2,0,0,631,631,369,0
991,0,1,0,0,0,0,632,632,368,0
992,3,0,0,3,0,0,629,629,371,0
993,1,0,0,1,0,0,628,628,372,0
994,1,0,0,1,0,0,627,627,373,0
995,1,1,0,1,0,0,627,627,373,0
996,0,0,0,0,0,0,627,627,373,0
997,0,1,0,0,0,0,628,628,372,0
998,1,1,0,1,0,0,628,628,372,0
999,1,1,0,1,0,0,628,628,372,0
1000,1,0,0,1,0,0,627,627,373,0
1001,0,0,0,0,0,0,627,627,373,0
1002,1,0,0,1,0,0,626,626,374,0
1003,1,0,0,1,0,0,625,625,375,0
1004,0,0,0,0,0,0,625,625,375,0
1005,0,1,0,0,0,0,626,626,374,0
1006,1,1,0,1,0,0,626,626,374,0
1007,1,0,0,1,0,0,625,625,375,0
1008,1,1,0,1,0,0,625,625,375,0
1009,2,0,0,2,0,0,623,623,377,0
1010,1,1,0,1,0,0,623,623,377,0
1011,0,0,0,0,0,0,623,623,377,0
1012,1,1,1,1,0,0,623,623,377,0
1013,0,1,0,0,0,0,624,624,376,0
1014,1,1,0,1,0,0,624,624,376,0
1015,0,0,0,0,0,0,624,624,376,0
1016,0,0,0,0,0,0,624,624,376,0
1017,0,0,0,0,0,0,624,624,376,0
1018,0,1,0,0,0,0,625,625,375,0
1019,0,1,0,0,0,0,626,626,374,0
1020,0,1,0,0,0,0,627,627,373,0
1021,0,0,0,0,0,0,627,627,373,0
1022,0,1,0,0,0,0,628,628,372,0
1023,1,1,0,1,0,0,628,628,372,0
1024,1,1,0,1,0,0,628,628,372,0
1025,1,1,0,1,0,0,628,628,372,0
1026,0,0,0,0,0,0,628,628,372,0
1027,0,0,0,0,0,0,628,628,372,0
1028,1,1,0,1,0,0,628,628,372,0
1029,1,0,0,1,0,0,627,627,373,0
1030,0,0,0,0,0,0,627,627,373,0
1031,1,0,0,1,0,0,626,626,374,0
1032,0,0,0,0,0,0,626,626,374,0
1033,0,0,0,0,0,0,626,626,374,0
1034,1,0,1,1,0,0,625,625,375,0
1035,0,0,0,0,0,0,625,625,375,0
1036,2,0,0,2,0,0,623,623,377,0
1037,1,2,0,1,0,0,624,624,376,0
1038,1,0,0,1,0,0,623,623,377,0
1039,1,0,1,1,0,0,622,622,378,0
1040,0,0,0,0,0,0,622,622,378,0
1041,2,0,0,2,0,0,620,620,380,0
1042,1,2,0,1,0,0,621,621,379,0
1043,1,0,0,1,0,0,620,620,380,0
1044,0,0,0,0,0,0,620,620,380,0
1045,0,1,1,0,0,0,621,621,379,0
1046,0,3,0,0,0,0,624,624,376,0
1047,1,1,0,1,0,0,624,624,376,0
1048,0,0,0,0,0,0,624,624,376,0
1049,0,1,0,0,0,0,625,625,375,0
1050,0,0,0,0,0,0,625,625,375,0
1051,1,0,0,1,0,0,624,624,376,0
1052,0,0,0,0,0,0,624,624,376,0
1053,0,1,0,0,0,0,625,625,375,0
1054,0,0,0,0,0,0,625,625,375,0
1055,0,1,0,0,0,0,626,626,374,0
1056,1,0,0,1,0,0,625,625,375,0
1057,1,0,0,1,0,0,624,624,376,0
1058,1,0,0,1,0,0,623,623,377,0
1059,0,0,0,0,0,0,623,623,377,0
1060,1,1,0,1,0,0,623,623,377,0
1061,0,0,0,0,0,0,623,623,377,0
1062,2,0,0,2,0,0,621,621,379,0
1063,1,1,0,1,0,0,621,621,379,0
1064,0,0,0,0,0,0,621,621,379,0
1065,1,1,0,1,0,0,621,621,379,0
1066,1,0,0,1,0,0,620,620,380,0
1067,0,1,0,0,0,0,621,621,379,0
1068,0,0,0,0,0,0,621,621,379,0
1069,1,2,0,1,0,0,622,622,378,0
1070,2,0,0,2,0,0,620,620,380,0
1071,0,0,1,0,0,0,620,620,380,0
1072,1,2,0,1,0,0,621,621,379,0
1073,2,0,0,2,0,0,619,619,381,0
1074,0,0,0,0,0,0,619,619,381,0
1075,0,0,0,0,0,0,619,619,381,0
1076,0,0,0,0,0,0,619,619,381,0
1077,1,0,0,1,0,0,618,618,382,0
1078,0,0,0,0,0,0,618,618,382,0
1079,1,0,0,1,0,0,617,617,383,0
1080,0,0,0,0,0,0,617,617,383,0
1081,0,1,0,0,0,0,618,618,382,0
1082,1,1,1,1,0,0,618,618,382,0
1083,0,1,0,0,0,0,619,619,381,0
1084,1,0,0,1,0,0,618,618,382,0
1085,2,1,0,2,0,0,617,617,383,0
1086,0,0,0,0,0,0,617,617,383,0
1087,1,0,0,1,0,0,616,616,384,0
1088,0,0,0,0,0,0,616,616,384,0
1089,0,1,0,0,0,0,617,617,383,0
1090,0,1,0,0,0,0,618,618,382,0
1091,1,0,0,1,0,0,617,617,383,0
1092,1,1,0,1,0,0,617,617,383,0
1093,1,0,0,1,0,0,616,616,384,0
1094,0,0,0,0,0,0,616,616,384,0
1095,0,0,0,0,0,0,616,616,384,0
1096,2,1,0,2,0,0,615,615,385,0
1097,1,0,0,1,0,0,614,614,386,0
1098,0,0,2,0,0,0,614,614,386,0
1099,1,0,1,1,0,0,613,613,387,0
1100,3,1,0,3,0,0,611,611,389,0
1101,1,1,0,1,0,0,611,611,389,0
1102,0,0,0,0,0,0,611,611,389,0
1103,0,0,0,0,0,0,611,611,389,0
1104,2,1,0,2,0,0,610,610,390,0
1105,1,0,0,1,0,0,609,609,391,0
1106,0,0,0,0,0,0,609,609,391,0
1107,0,0,0,0,0,0,609,609,391,0
1108,1,0,0,1,0,0,608,608,392,0
1109,1,0,0,1,0,0,607,607,393,0
1110,2,0,0,2,0,0,605,605,395,0
1111,1,0,0,1,0,0,604,604,396,0
1112,0,1,0,0,0,0,605,605,395,0
1113,0,1,0,0,0,0,606,606,394,0
1114,2,1,0,2,0,0,605,605,395,0
1115,1,0,0,1,0,0,604,604,396,0
1116,1,1,0,1,0,0,604,604,396,0
1117,2,2,0,2,0,0,604,604,396,0
1118,0,0,0,0,0,0,604,604,396,0
1119,0,0,0,0,0,0,604,604,396,0
1120,0,0,0,0,0,0,604,604,396,0
1121,0,0,0,0,0,0,604,604,396,0
1122,1,0,0,1,0,0,603,603,397,0
1123,1,1,0,1,0,0,603,603,397,0
1124,2,0,0,2,0,0,601,601,399,0
1125,0,0,0,0,0,0,601,601,399,0
1126,0,1,0,0,0,0,602,602,398,0
1127,0,0,0,0,0,0,602,602,398,0
1128,0,0,0,0,0,0,602,602,398,0
1129,0,0,0,0,0,0,602,602,398,0
1130,1,1,0,1,0,0,602,602,398,0
1131,0,0,0,0,0,0,602,602,398,0
1132,0,0,0,0,0,0,602,602,398,0
1133,0,0,0,0,0,0,602,602,398,0
1134,0,1,0,0,0,0,603,603,397,0
1135,0,2,0,0,0,0,605,605,395,0
1136,2,0,0,2,0,0,603,603,397,0
1137,0,0,0,0,0,0,603,603,397,0
1138,1,1,0,1,0,0,603,603,397,0
1139,0,0,0,0,0,0,603,603,397,0
1140,1,0,0,1,0,0,602,602,398,0
1141,0,1,0,0,0,0,603,603,397,0
1142,0,0,0,0,0,0,603,603,397,0
1143,0,0,0,0,0,0,603,603,397,0
1144,1,3,0,1,0,0,605,605,395,0
1145,1,0,0,1,0,0,604,604,396,0
1146,1,0,0,1,0,0,603,603,397,0
1147,0,0,0,0,0,0,603,603,397,0
1148,1,0,0,1,0,0,602,602,398,0
1149,0,1,0,0,0,0,603,603,397,0
1150,1,0,0,1,0,0,602,602,398,0
1151,1,1,0,1,0,0,602,602,398,0
1152,0,1,0,0,0,0,603,603,397,0
1153,0,0,0,0,0,0,603,603,397,0
1154,2,3,0,2,0,0,604,604,396,0
1155,2,1,0,2,0,0,603,603,397,0
1156,0,0,1,0,0,0,603,603,397,0
1157,1,1,1,1,0,0,603,603,397,0
1158,2,0,0,2,0,0,601,601,399,0
1159,1,0,0,1,0,0,600,600,400,0
1160,0,1,0,0,0,0,601,601,399,0
1161,1,0,0,1,0,0,600,600,400,0
1162,0,1,0,0,0,0,601,601,399,0
1163,1,0,0,1,0,0,600,600,400,0
1164,1,0,0,1,0,0,599,599,401,0
1165,2,1,0,2,0,0,598,598,402,0
1166,1,0,0,1,0,0,597,597,403,0
1167,0,0,0,0,0,0,597,597,403,0
1168,0,0,0,0,0,0,597,597,403,0
1169,1,1,0,1,0,0,597,597,403,0
1170,0,1,0,0,0,0,598,598,402,0
1171,0,0,0,0,0,0,598,598,402,0
1172,0,1,0,0,0,0,599,599,401,0
1173,0,0,0,0,0,0,599,599,401,0
1174,0,0,0,0,0,0,599,599,401,0
1175,0,0,0,0,0,0,599,599,401,0
1176,1,0,1,1,0,0,598,598,402,0
1177,0,0,0,0,0,0,598,598,402,0
1178,0,1,0,0,0,0,599,599,401,0
1179,0,0,0,0,0,0,599,599,401,0
1180,3,0,0,3,0,0,596,596,404,0
1181,1,0,1,1,0,0,595,595,405,0
1182,2,0,0,2,0,0,593,593,407,0
1183,0,0,0,0,0,0,593,593,407,0
1184,0,0,0,0,0,0,593,593,407,0
1185,0,1,0,0,0,0,594,594,406,0
1186,0,0,0,0,0,0,594,594,406,0
1187,0,0,0,0,0,0,594,594,406,0
1188,0,0,0,0,0,0,594,594,406,0
1189,0,1,0,0,0,0,595,595,405,0
1190,0,0,0,0,0,0,595,595,405,0
1191,0,1,0,0,0,0,596,596,404,0
1192,1,0,0,1,0,0,595,595,405,0
1193,0,1,0,0,0,0,596,596,404,0
1194,0,0,0,0,0,0,596,596,404,0
1195,1,0,0,1,0,0,595,595,405,0
1196,1,0,0,1,0,0,594,594,406,0
1197,1,0,0,1,0,0,593,593,407,0
1198,0,0,0,0,0,0,593,593,407,0
1199,1,0,0,1,0,0,592,592,408,0
1200,0,2,0,0,0,0,594,594,406,0
1201,1,1,0,1,0,0,594,594,406,0
1202,1,0,0,1,0,0,593,593,407,0
1203,0,0,0,0,0,0,593,593,407,0
1204,0,1,0,0,0,0,594,594,406,0
1205,1,0,0,1,0,0,593,593,407,0
1206,0,1,0,0,0,0,594,594,406,0
1207,1,0,0,1,0,0,593,593,407,0
1208,3,1,0,3,0,0,591,591,409,0
1209,1,1,0,1,0,0,591,591,409,0
1210,0,1,0,0,0,0,592,592,408,0
1211,0,0,0,0,0,0,592,592,408,0
1212,0,0,0,0,0,0,592,592,408,0
1213,1,0,0,1,0,0,591,591,409,0
1214,0,1,0,0,0,0,592,592,408,0
1215,2,1,0,2,0,0,591,591,409,0
1216,2,0,1,2,0,0,589,589,411,0
1217,0,0,0,0,0,0,589,589,411,0
1218,0,0,0,0,0,0,589,589,411,0
1219,1,0,0,1,0,0,588,588,412,0
1220,0,1,0,0,0,0,589,589,411,0
1221,0,0,0,0,0,0,589,589,411,0
1222,0,0,0,0,0,0,589,589,411,0
1223,0,0,0,0,0,0,589,589,411,0
1224,0,0,0,0,0,0,589,589,411,0
1225,0,0,0,0,0,0,589,589,411,0
1226,1,2,0,1,0,0,590,590,410,0
1227,0,1,0,0,0,0,591,591,409,0
1228,0,0,0,0,0,0,591,591,409,0
1229,1,0,0,1,0,0,590,590,410,0
1230,1,2,1,1,0,0,591,591,409,0
1231,1,0,0,1,0,0,590,590,410,0
1232,1,1,0,1,0,0,590,590,410,0
1233,0,0,0,0,0,0,590,590,410,0
1234,1,0,0,1,0,0,589,589,411,0
1235,2,0,0,2,0,0,587,587,413,0
1236,2,0,0,2,0,0,585,585,415,0
1237,0,0,0,0,0,0,585,585,415,0
1238,2,0,0,2,0,0,583,583,417,0
1239,0,2,0,0,0,0,585,585,415,0
1240,1,0,0,1,0,0,584,584,416,0
1241,2,1,0,2,0,0,583,583,417,0
1242,1,0,0,1,0,0,582,582,418,0
1243,1,0,0,1,0,0,581,581,419,0
1244,0,0,0,0,0,0,581,581,419,0
1245,0,0,0,0,0,0,581,581,419,0
1246,0,1,0,0,0,0,582,582,418,0
1247,0,1,0,0,0,0,583,583,417,0
1248,1,0,0,1,0,0,582,582,418,0
1249,0,0,0,0,0,0,582,582,418,0
1250,1,0,0,1,0,0,581,581,419,0
1251,1,1,0,1,0,0,581,581,419,0
1252,0,0,0,0,0,0,581,581,419,0
1253,1,0,0,1,0,0,580,580,420,0
1254,0,1,0,0,0,0,581,581,419,0
1255,1,1,0,1,0,0,581,581,419,0
1256,0,0,0,0,0,0,581,581,419,0
1257,1,0,0,1,0,0,580,580,420,0
1258,0,1,0,0,0,0,581,581,419,0
1259,0,0,1,0,0,0,581,581,419,0
