5430,0,0,0,0,0,0,521,521,479,0
5431,1,1,0,1,0,0,521,521,479,0
5432,2,0,0,2,0,0,519,519,481,0
5433,0,1,0,0,0,0,520,520,480,0
5434,0,0,0,0,0,0,520,520,480,0
5435,0,0,1,0,0,0,520,520,480,0
5436,0,0,0,0,0,0,520,520,480,0
5437,1,0,0,1,0,0,519,519,481,0
5438,0,0,0,0,0,0,519,519,481,0
5439,0,1,0,0,0,0,520,520,480,0
5440,0,2,0,0,0,0,522,522,478,0
5441,3,0,0,3,0,0,519,519,481,0
5442,0,1,0,0,0,0,520,520,480,0
5443,0,2,0,0,0,0,522,522,478,0
5444,0,2,0,0,0,0,524,524,476,0
5445,0,0,0,0,0,0,524,524,476,0
5446,0,3,1,0,0,0,527,527,473,0
5447,2,1,0,2,0,0,526,526,474,0
5448,1,0,0,1,0,0,525,525,475,0
5449,0,1,0,0,0,0,526,526,474,0
5450,1,1,0,1,0,0,526,526,474,0
5451,2,1,0,2,0,0,525,525,475,0
5452,0,1,0,0,0,0,526,526,474,0
5453,0,0,0,0,0,0,526,526,474,0
5454,0,1,0,0,0,0,527,527,473,0
5455,0,0,0,0,0,0,527,527,473,0
5456,0,0,0,0,0,0,527,527,473,0
5457,0,0,0,0,0,0,527,527,473,0
5458,0,0,1,0,0,0,527,527,473,0
5459,0,1,0,0,0,0,528,528,472,0
5460,1,1,0,1,0,0,528,528,472,0
5461,0,0,0,0,0,0,528,528,472,0
5462,3,3,0,3,0,0,528,528,472,0
5463,0,0,0,0,0,0,528,528,472,0
5464,1,0,0,1,0,0,527,527,473,0
5465,1,1,0,1,0,0,527,527,473,0
5466,0,0,0,0,0,0,527,527,473,0
5467,0,2,0,0,0,0,529,529,471,0
5468,0,1,0,0,0,0,530,530,470,0
5469,1,0,0,1,0,0,529,529,471,0
5470,2,0,0,2,0,0,527,527,473,0
5471,0,0,0,0,0,0,527,527,473,0
5472,0,0,0,0,0,0,527,527,473,0
5473,1,0,0,1,0,0,526,526,474,0
5474,0,0,0,0,0,0,526,526,474,0
5475,0,0,0,0,0,0,526,526,474,0
5476,2,0,0,2,0,0,524,524,476,0
5477,0,0,0,0,0,0,524,524,476,0
5478,0,1,0,0,0,0,525,525,475,0
5479,1,0,0,1,0,0,524,524,476,0
5480,0,1,0,0,0,0,525,525,475,0
5481,1,0,0,1,0,0,524,524,476,0
5482,1,1,0,1,0,0,524,524,476,0
5483,2,0,0,2,0,0,522,522,478,0
5484,0,0,1,0,0,0,522,522,478,0
5485,1,0,0,1,0,0,521,521,479,0
5486,1,0,1,1,0,0,520,520,480,0
5487,1,0,0,1,0,0,519,519,481,0
5488,0,0,0,0,0,0,519,519,481,0
5489,0,1,0,0,0,0,520,520,480,0
5490,4,1,0,4,0,0,517,517,483,0
5491,1,0,0,1,0,0,516,516,484,0
5492,1,1,0,1,0,0,516,516,484,0
5493,0,1,0,0,0,0,517,517,483,0
5494,0,0,0,0,0,0,517,517,483,0
5495,0,0,0,0,0,0,517,517,483,0
5496,0,0,0,0,0,0,517,517,483,0
5497,1,0,0,1,0,0,516,516,484,0
5498,0,0,0,0,0,0,516,516,484,0
5499,1,0,0,1,0,0,515,515,485,0
5500,0,3,0,0,0,0,518,518,482,0
5501,1,1,0,1,0,0,518,518,482,0
5502,1,0,1,1,0,0,517,517,483,0
5503,1,0,1,1,0,0,516,516,484,0
5504,1,0,0,1,0,0,515,515,485,0
5505,0,0,0,0,0,0,515,515,485,0
5506,1,1,0,1,0,0,515,515,485,0
5507,1,0,0,1,0,0,514,514,486,0
5508,1,1,0,1,0,0,514,514,486,0
5509,1,0,0,1,0,0,513,513,487,0
5510,0,0,0,0,0,0,513,513,487,0
5511,1,1,0,1,0,0,513,513,487,0
5512,1,0,0,1,0,0,512,512,488,0
5513,0,0,0,0,0,0,512,512,488,0
5514,0,2,0,0,0,0,514,514,486,0
5515,0,0,0,0,0,0,514,514,486,0
5516,1,1,0,1,0,0,514,514,486,0
5517,0,0,0,0,0,0,514,514,486,0
5518,1,1,0,1,0,0,514,514,486,0
5519,0,2,0,0,0,0,516,516,484,0
5520,0,3,0,0,0,0,519,519,481,0
5521,0,0,0,0,0,0,519,519,481,0
5522,0,1,0,0,0,0,520,520,480,0
5523,1,0,0,1,0,0,519,519,481,0
5524,2,1,0,2,0,0,518,518,482,0
5525,0,0,0,0,0,0,518,518,482,0
5526,0,1,0,0,0,0,519,519,481,0
5527,2,2,0,2,0,0,519,519,481,0
5528,2,1,0,2,0,0,518,518,482,0
5529,0,3,0,0,0,0,521,521,479,0
5530,1,0,0,1,0,0,520,520,480,0
5531,0,0,0,0,0,0,520,520,480,0
5532,0,1,0,0,0,0,521,521,479,0
5533,0,0,0,0,0,0,521,521,479,0
5534,0,1,1,0,0,0,522,522,478,0
5535,1,0,1,1,0,0,521,521,479,0
5536,1,0,0,1,0,0,520,520,480,0
5537,1,0,0,1,0,0,519,519,481,0
5538,2,1,0,2,0,0,518,518,482,0
5539,0,1,0,0,0,0,519,519,481,0
5540,1,1,0,1,0,0,519,519,481,0
5541,1,2,0,1,0,0,520,520,480,0
5542,1,0,0,1,0,0,519,519,481,0
5543,0,2,0,0,0,0,521,521,479,0
5544,2,0,0,2,0,0,519,519,481,0
5545,1,0,0,1,0,0,518,518,482,0
5546,4,1,0,4,0,0,515,515,485,0
5547,0,0,0,0,0,0,515,515,485,0
5548,0,0,0,0,0,0,515,515,485,0
5549,1,0,0,1,0,0,514,514,486,0
5550,0,1,0,0,0,0,515,515,485,0
5551,2,0,0,2,0,0,513,513,487,0
5552,0,0,0,0,0,0,513,513,487,0
5553,0,2,0,0,0,0,515,515,485,0
5554,0,1,0,0,0,0,516,516,484,0
5555,0,1,0,0,0,0,517,517,483,0
5556,0,1,0,0,0,0,518,518,482,0
5557,2,1,0,2,0,0,517,517,483,0
5558,0,1,0,0,0,0,518,518,482,0
5559,0,1,0,0,0,0,519,519,481,0
5560,0,0,0,0,0,0,519,519,481,0
5561,1,1,0,1,0,0,519,519,481,0
5562,0,1,0,0,0,0,520,520,480,0
5563,1,0,1,1,0,0,519,519,481,0
5564,2,1,0,2,0,0,518,518,482,0
5565,0,1,0,0,0,0,519,519,481,0
5566,1,2,1,1,0,0,520,520,480,0
5567,0,0,0,0,0,0,520,520,480,0
5568,0,1,1,0,0,0,521,521,479,0
5569,1,0,0,1,0,0,520,520,480,0
5570,2,0,0,2,0,0,518,518,482,0
5571,0,0,0,0,0,0,518,518,482,0
5572,0,0,0,0,0,0,518,518,482,0
5573,1,2,0,1,0,0,519,519,481,0
5574,0,0,0,0,0,0,519,519,481,0
5575,1,0,0,1,0,0,518,518,482,0
5576,0,0,0,0,0,0,518,518,482,0
5577,0,0,0,0,0,0,518,518,482,0
5578,1,0,0,1,0,0,517,517,483,0
5579,0,0,0,0,0,0,517,517,483,0
5580,2,2,0,2,0,0,517,517,483,0
5581,0,0,0,0,0,0,517,517,483,0
5582,2,0,1,2,0,0,515,515,485,0
5583,0,0,0,0,0,0,515,515,485,0
5584,1,2,0,1,0,0,516,516,484,0
5585,2,2,0,2,0,0,516,516,484,0
5586,0,0,0,0,0,0,516,516,484,0
5587,2,0,0,2,0,0,514,514,486,0
5588,1,2,0,1,0,0,515,515,485,0
5589,0,0,0,0,0,0,515,515,485,0
5590,1,1,0,1,0,0,515,515,485,0
5591,1,0,1,1,0,0,514,514,486,0
5592,1,0,0,1,0,0,513,513,487,0
5593,1,0,0,1,0,0,512,512,488,0
5594,1,2,0,1,0,0,513,513,487,0
5595,1,0,0,1,0,0,512,512,488,0
5596,0,1,0,0,0,0,513,513,487,0
5597,0,3,0,0,0,0,516,516,484,0
5598,2,0,0,2,0,0,514,514,486,0
5599,1,0,0,1,0,0,513,513,487,0
5600,0,2,1,0,0,0,515,515,485,0
5601,0,0,0,0,0,0,515,515,485,0
5602,0,1,0,0,0,0,516,516,484,0
5603,1,2,0,1,0,0,517,517,483,0
5604,0,0,0,0,0,0,517,517,483,0
5605,0,0,0,0,0,0,517,517,483,0
5606,0,0,0,0,0,0,517,517,483,0
5607,0,0,0,0,0,0,517,517,483,0
5608,1,0,0,1,0,0,516,516,484,0
5609,0,0,0,0,0,0,516,516,484,0
5610,0,0,0,0,0,0,516,516,484,0
5611,2,1,0,2,0,0,515,515,485,0
5612,0,1,0,0,0,0,516,516,484,0
5613,0,0,0,0,0,0,516,516,484,0
5614,0,1,0,0,0,0,517,517,483,0
5615,1,0,0,1,0,0,516,516,484,0
5616,1,0,0,1,0,0,515,515,485,0
5617,0,2,0,0,0,0,517,517,483,0
5618,1,1,0,1,0,0,517,517,483,0
5619,0,1,0,0,0,0,518,518,482,0
5620,1,0,0,1,0,0,517,517,483,0
5621,0,0,1,0,0,0,517,517,483,0
5622,1,0,0,1,0,0,516,516,484,0
5623,1,1,0,1,0,0,516,516,484,0
5624,0,1,0,0,0,0,517,517,483,0
5625,1,1,0,1,0,0,517,517,483,0
5626,0,0,0,0,0,0,517,517,483,0
5627,0,1,0,0,0,0,518,518,482,0
5628,0,2,0,0,0,0,520,520,480,0
5629,1,1,0,1,0,0,520,520,480,0
5630,2,0,0,2,0,0,518,518,482,0
5631,0,0,0,0,0,0,518,518,482,0
5632,1,0,0,1,0,0,517,517,483,0
5633,0,0,0,0,0,0,517,517,483,0
5634,2,0,0,2,0,0,515,515,485,0
5635,0,0,0,0,0,0,515,515,485,0
5636,0,0,0,0,0,0,515,515,485,0
5637,0,1,0,0,0,0,516,516,484,0
5638,1,1,0,1,0,0,516,516,484,0
5639,0,0,0,0,0,0,516,516,484,0
5640,0,2,0,0,0,0,518,518,482,0
5641,1,0,0,1,0,0,517,517,483,0
5642,0,1,1,0,0,0,518,518,482,0
5643,0,1,0,0,0,0,519,519,481,0
5644,2,2,0,2,0,0,519,519,481,0
5645,0,0,0,0,0,0,519,519,481,0
5646,0,0,0,0,0,0,519,519,481,0
5647,0,0,1,0,0,0,519,519,481,0
5648,0,0,0,0,0,0,519,519,481,0
5649,0,0,0,0,0,0,519,519,481,0
5650,0,0,0,0,0,0,519,519,481,0
5651,0,2,0,0,0,0,521,521,479,0
5652,2,1,0,2,0,0,520,520,480,0
5653,1,0,1,1,0,0,519,519,481,0
5654,1,0,0,1,0,0,518,518,482,0
5655,0,1,0,0,0,0,519,519,481,0
5656,0,0,0,0,0,0,519,519,481,0
5657,0,0,0,0,0,0,519,519,481,0
5658,0,1,0,0,0,0,520,520,480,0
5659,1,0,0,1,0,0,519,519,481,0
5660,1,1,0,1,0,0,519,519,481,0
5661,0,2,0,0,0,0,521,521,479,0
5662,1,1,0,1,0,0,521,521,479,0
5663,1,1,0,1,0,0,521,521,479,0
5664,0,0,0,0,0,0,521,521,479,0
5665,2,0,0,2,0,0,519,519,481,0
5666,1,0,0,1,0,0,518,518,482,0
5667,0,0,1,0,0,0,518,518,482,0
5668,1,0,0,1,0,0,517,517,483,0
5669,0,0,0,0,0,0,517,517,483,0
5670,0,0,1,0,0,0,517,517,483,0
5671,1,0,0,1,0,0,516,516,484,0
5672,0,0,1,0,0,0,516,516,484,0
5673,0,3,0,0,0,0,519,519,481,0
5674,1,1,0,1,0,0,519,519,481,0
5675,0,0,0,0,0,0,519,519,481,0
5676,0,1,0,0,0,0,520,520,480,0
5677,1,1,0,1,0,0,520,520,480,0
5678,0,1,0,0,0,0,521,521,479,0
5679,1,0,0,1,0,0,520,520,480,0
5680,1,0,0,1,0,0,519,519,481,0
5681,0,0,0,0,0,0,519,519,481,0
5682,0,0,0,0,0,0,519,519,481,0
5683,0,0,0,0,0,0,519,519,481,0
5684,0,1,0,0,0,0,520,520,480,0
5685,2,0,0,2,0,0,518,518,482,0
5686,1,0,0,1,0,0,517,517,483,0
5687,0,0,0,0,0,0,517,517,483,0
5688,2,1,1,2,0,0,516,516,484,0
5689,1,1,1,1,0,0,516,516,484,0
5690,0,0,0,0,0,0,516,516,484,0
5691,1,0,0,1,0,0,515,515,485,0
5692,1,1,0,1,0,0,515,515,485,0
5693,0,1,0,0,0,0,516,516,484,0
5694,1,1,1,1,0,0,516,516,484,0
5695,0,1,0,0,0,0,517,517,483,0
5696,0,0,1,0,0,0,517,517,483,0
5697,2,1,0,2,0,0,516,516,484,0
5698,0,0,0,0,0,0,516,516,484,0
5699,0,1,0,0,0,0,517,517,483,0
5700,1,1,0,1,0,0,517,517,483,0
5701,0,1,0,0,0,0,518,518,482,0
5702,0,3,0,0,0,0,521,521,479,0
5703,0,1,0,0,0,0,522,522,478,0
5704,1,2,0,1,0,0,523,523,477,0
5705,0,0,0,0,0,0,523,523,477,0
5706,0,0,0,0,0,0,523,523,477,0
5707,2,1,0,2,0,0,522,522,478,0
5708,0,0,0,0,0,0,522,522,478,0
5709,0,0,0,0,0,0,522,522,478,0
5710,0,0,0,0,0,0,522,522,478,0
5711,0,0,0,0,0,0,522,522,478,0
5712,0,0,0,0,0,0,522,522,478,0
5713,1,0,0,1,0,0,521,521,479,0
5714,0,1,0,0,0,0,522,522,478,0
5715,0,0,0,0,0,0,522,522,478,0
5716,0,0,0,0,0,0,522,522,478,0
5717,0,1,0,0,0,0,523,523,477,0
5718,0,0,0,0,0,0,523,523,477,0
5719,0,0,0,0,0,0,523,523,477,0
5720,0,1,0,0,0,0,524,524,476,0
5721,2,1,0,2,0,0,523,523,477,0
5722,0,1,0,0,0,0,524,524,476,0
5723,0,1,0,0,0,0,525,525,475,0
5724,1,0,0,1,0,0,524,524,476,0
5725,1,0,0,1,0,0,523,523,477,0
5726,0,1,1,0,0,0,524,524,476,0
5727,1,1,0,1,0,0,524,524,476,0
5728,2,0,0,2,0,0,522,522,478,0
5729,0,1,1,0,0,0,523,523,477,0
5730,0,0,0,0,0,0,523,523,477,0
5731,0,0,0,0,0,0,523,523,477,0
5732,1,1,0,1,0,0,523,523,477,0
5733,1,1,0,1,0,0,523,523,477,0
5734,1,0,0,1,0,0,522,522,478,0
5735,2,0,0,2,0,0,520,520,480,0
5736,1,0,0,1,0,0,519,519,481,0
5737,0,3,0,0,0,0,522,522,478,0
5738,2,0,0,2,0,0,520,520,480,0
5739,0,0,0,0,0,0,520,520,480,0
5740,0,0,0,0,0,0,520,520,480,0
5741,1,1,0,1,0,0,520,520,480,0
5742,2,0,0,2,0,0,518,518,482,0
5743,0,0,1,0,0,0,518,518,482,0
5744,2,0,0,2,0,0,516,516,484,0
5745,1,1,0,1,0,0,516,516,484,0
5746,0,0,0,0,0,0,516,516,484,0
5747,1,2,0,1,0,0,517,517,483,0
5748,3,0,0,3,0,0,514,514,486,0
5749,1,1,0,1,0,0,514,514,486,0
5750,1,1,0,1,0,0,514,514,486,0
5751,0,0,0,0,0,0,514,514,486,0
5752,1,0,0,1,0,0,513,513,487,0
5753,0,0,1,0,0,0,513,513,487,0
5754,2,1,0,2,0,0,512,512,488,0
5755,0,1,0,0,0,0,513,513,487,0
5756,0,1,0,0,0,0,514,514,486,0
5757,0,0,0,0,0,0,514,514,486,0
5758,2,0,1,2,0,0,512,512,488,0
5759,1,1,0,1,0,0,512,512,488,0
5760,1,1,0,1,0,0,512,512,488,0
5761,0,0,0,0,0,0,512,512,488,0
5762,0,0,0,0,0,0,512,512,488,0
5763,0,2,0,0,0,0,514,514,486,0
5764,0,1,0,0,0,0,515,515,485,0
5765,1,0,0,1,0,0,514,514,486,0
5766,0,1,0,0,0,0,515,515,485,0
5767,1,0,0,1,0,0,514,514,486,0
5768,1,0,0,1,0,0,513,513,487,0
5769,0,0,0,0,0,0,513,513,487,0
5770,0,0,0,0,0,0,513,513,487,0
5771,0,0,0,0,0,0,513,513,487,0
5772,0,0,0,0,0,0,513,513,487,0
5773,1,0,0,1,0,0,512,512,488,0
5774,0,1,0,0,0,0,513,513,487,0
5775,0,1,1,0,0,0,514,514,486,0
5776,1,1,0,1,0,0,514,514,486,0
5777,0,1,1,0,0,0,515,515,485,0
5778,1,0,0,1,0,0,514,514,486,0
5779,0,1,0,0,0,0,515,515,485,0
5780,2,0,0,2,0,0,513,513,487,0
5781,1,2,0,1,0,0,514,514,486,0
5782,0,1,0,0,0,0,515,515,485,0
5783,0,4,0,0,0,0,519,519,481,0
5784,1,1,0,1,0,0,519,519,481,0
5785,2,0,0,2,0,0,517,517,483,0
5786,1,0,0,1,0,0,516,516,484,0
5787,2,0,0,2,0,0,514,514,486,0
5788,0,0,0,0,0,0,514,514,486,0
5789,1,0,0,1,0,0,513,513,487,0
5790,0,2,0,0,0,0,515,515,485,0
5791,2,1,1,2,0,0,514,514,486,0
5792,1,2,0,1,0,0,515,515,485,0
5793,0,1,0,0,0,0,516,516,484,0
5794,0,0,0,0,0,0,516,516,484,0
5795,1,1,0,1,0,0,516,516,484,0
5796,0,1,0,0,0,0,517,517,483,0
5797,1,1,0,1,0,0,517,517,483,0
5798,0,0,0,0,0,0,517,517,483,0
5799,0,2,0,0,0,0,519,519,481,0
5800,0,1,1,0,0,0,520,520,480,0
5801,1,2,0,1,0,0,521,521,479,0
5802,1,0,0,1,0,0,520,520,480,0
5803,1,1,0,1,0,0,520,520,480,0
5804,0,0,0,0,0,0,520,520,480,0
5805,0,1,0,0,0,0,521,521,479,0
5806,0,0,0,0,0,0,521,521,479,0
5807,1,0,0,1,0,0,520,520,480,0
5808,0,0,0,0,0,0,520,520,480,0
5809,0,0,0,0,0,0,520,520,480,0
5810,0,0,1,0,0,0,520,520,480,0
5811,2,0,0,2,0,0,518,518,482,0
5812,0,1,0,0,0,0,519,519,481,0
5813,3,1,0,3,0,0,517,517,483,0
5814,0,1,0,0,0,0,518,518,482,0
5815,1,0,0,1,0,0,517,517,483,0
5816,1,0,0,1,0,0,516,516,484,0
5817,1,0,0,1,0,0,515,515,485,0
5818,1,1,0,1,0,0,515,515,485,0
5819,1,1,0,1,0,0,515,515,485,0
5820,1,1,0,1,0,0,515,515,485,0
5821,0,0,0,0,0,0,515,515,485,0
5822,0,0,0,0,0,0,515,515,485,0
5823,0,0,0,0,0,0,515,515,485,0
5824,0,0,0,0,0,0,515,515,485,0
5825,0,0,0,0,0,0,515,515,485,0
5826,1,3,0,1,0,0,517,517,483,0
5827,0,2,0,0,0,0,519,519,481,0
5828,0,0,0,0,0,0,519,519,481,0
5829,0,0,0,0,0,0,519,519,481,0
5830,0,1,0,0,0,0,520,520,480,0
5831,3,1,0,3,0,0,518,518,482,0
5832,2,2,0,2,0,0,518,518,482,0
5833,1,1,0,1,0,0,518,518,482,0
5834,0,0,0,0,0,0,518,518,482,0
5835,0,0,0,0,0,0,518,518,482,0
5836,0,0,0,0,0,0,518,518,482,0
5837,0,1,1,0,0,0,519,519,481,0
5838,1,1,1,1,0,0,519,519,481,0
5839,1,1,0,1,0,0,519,519,481,0
5840,0,1,0,0,0,0,520,520,480,0
5841,0,1,0,0,0,0,521,521,479,0
5842,0,0,0,0,0,0,521,521,479,0
5843,0,0,0,0,0,0,521,521,479,0
5844,0,0,0,0,0,0,521,521,479,0
5845,0,1,0,0,0,0,522,522,478,0
5846,0,1,0,0,0,0,523,523,477,0
5847,1,0,0,1,0,0,522,522,478,0
5848,0,1,0,0,0,0,523,523,477,0
5849,2,2,0,2,0,0,523,523,477,0
5850,0,0,0,0,0,0,523,523,477,0
5851,3,1,0,3,0,0,521,521,479,0
5852,1,0,1,1,0,0,520,520,480,0
5853,2,1,0,2,0,0,519,519,481,0
5854,0,0,0,0,0,0,519,519,481,0
5855,1,0,0,1,0,0,518,518,482,0
5856,2,0,0,2,0,0,516,516,484,0
5857,1,1,0,1,0,0,516,516,484,0
5858,1,0,0,1,0,0,515,515,485,0
5859,1,1,0,1,0,0,515,515,485,0
5860,0,0,0,0,0,0,515,515,485,0
5861,0,1,0,0,0,0,516,516,484,0
5862,0,2,0,0,0,0,518,518,482,0
5863,2,0,0,2,0,0,516,516,484,0
5864,0,1,0,0,0,0,517,517,483,0
5865,0,0,0,0,0,0,517,517,483,0
5866,1,0,0,1,0,0,516,516,484,0
5867,2,0,0,2,0,0,514,514,486,0
5868,0,1,0,0,0,0,515,515,485,0
5869,0,1,1,0,0,0,516,516,484,0
5870,1,0,0,1,0,0,515,515,485,0
5871,0,0,0,0,0,0,515,515,485,0
5872,1,0,0,1,0,0,514,514,486,0
5873,0,2,0,0,0,0,516,516,484,0
5874,0,1,0,0,0,0,517,517,483,0
5875,0,1,0,0,0,0,518,518,482,0
5876,1,0,0,1,0,0,517,517,483,0
5877,0,0,0,0,0,0,517,517,483,0
5878,0,1,1,0,0,0,518,518,482,0
5879,1,2,0,1,0,0,519,519,481,0
5880,0,0,0,0,0,0,519,519,481,0
5881,0,0,0,0,0,0,519,519,481,0
5882,0,0,0,0,0,0,519,519,481,0
5883,1,1,0,1,0,0,519,519,481,0
5884,0,2,1,0,0,0,521,521,479,0
5885,2,2,0,2,0,0,521,521,479,0
5886,0,0,0,0,0,0,521,521,479,0
5887,0,1,1,0,0,0,522,522,478,0
5888,1,0,0,1,0,0,521,521,479,0
5889,1,0,0,1,0,0,520,520,480,0
5890,0,0,0,0,0,0,520,520,480,0
5891,0,0,0,0,0,0,520,520,480,0
5892,3,0,0,3,0,0,517,517,483,0
5893,1,1,1,1,0,0,517,517,483,0
5894,1,0,0,1,0,0,516,516,484,0
5895,0,0,0,0,0,0,516,516,484,0
5896,1,0,0,1,0,0,515,515,485,0
5897,0,0,0,0,0,0,515,515,485,0
5898,0,0,0,0,0,0,515,515,485,0
5899,0,1,0,0,0,0,516,516,484,0
5900,2,1,0,2,0,0,515,515,485,0
5901,0,0,0,0,0,0,515,515,485,0
5902,0,0,0,0,0,0,515,515,485,0
5903,1,0,0,1,0,0,514,514,486,0
5904,1,1,0,1,0,0,514,514,486,0
5905,1,0,0,1,0,0,513,513,487,0
5906,0,1,0,0,0,0,514,514,486,0
5907,0,0,0,0,0,0,514,514,486,0
5908,0,0,0,0,0,0,514,514,486,0
5909,1,0,0,1,0,0,513,513,487,0
5910,0,0,0,0,0,0,513,513,487,0
5911,1,1,0,1,0,0,513,513,487,0
5912,0,0,0,0,0,0,513,513,487,0
5913,0,1,0,0,0,0,514,514,486,0
5914,1,0,0,1,0,0,513,513,487,0
5915,1,0,0,1,0,0,512,512,488,0
5916,0,1,1,0,0,0,513,513,487,0
5917,0,2,0,0,0,0,515,515,485,0
5918,1,0,0,1,0,0,514,514,486,0
5919,0,1,1,0,0,0,515,515,485,0
5920,0,0,0,0,0,0,515,515,485,0
5921,2,0,0,2,0,0,513,513,487,0
5922,0,1,0,0,0,0,514,514,486,0
5923,0,0,0,0,0,0,514,514,486,0
5924,1,0,0,1,0,0,513,513,487,0
5925,0,0,0,0,0,0,513,513,487,0
5926,1,1,0,1,0,0,513,513,487,0
5927,0,0,0,0,0,0,513,513,487,0
5928,1,0,0,1,0,0,512,512,488,0
5929,1,1,0,1,0,0,512,512,488,0
5930,2,0,0,2,0,0,510,510,490,0
5931,0,0,0,0,0,0,510,510,490,0
5932,1,0,0,1,0,0,509,509,491,0
5933,2,1,0,2,0,0,508,508,492,0
5934,1,3,0,1,0,0,510,510,490,0
5935,3,0,0,3,0,0,507,507,493,0
5936,0,0,0,0,0,0,507,507,493,0
5937,0,2,0,0,0,0,509,509,491,0
5938,1,2,0,1,0,0,510,510,490,0
5939,1,0,0,1,0,0,509,509,491,0
5940,2,2,0,2,0,0,509,509,491,0
5941,0,0,0,0,0,0,509,509,491,0
5942,1,1,0,1,0,0,509,509,491,0
5943,0,0,0,0,0,0,509,509,491,0
5944,0,0,0,0,0,0,509,509,491,0
5945,1,0,0,1,0,0,508,508,492,0
5946,1,1,0,1,0,0,508,508,492,0
5947,0,1,0,0,0,0,509,509,491,0
5948,1,0,0,1,0,0,508,508,492,0
5949,0,0,0,0,0,0,508,508,492,0
5950,1,0,0,1,0,0,507,507,493,0
5951,0,0,0,0,0,0,507,507,493,0
5952,0,3,0,0,0,0,510,510,490,0
5953,1,0,0,1,0,0,509,509,491,0
5954,2,1,0,2,0,0,508,508,492,0
5955,1,0,0,1,0,0,507,507,493,0
5956,0,0,0,0,0,0,507,507,493,0
5957,0,1,0,0,0,0,508,508,492,0
5958,1,1,0,1,0,0,508,508,492,0
5959,0,0,0,0,0,0,508,508,492,0
5960,1,1,1,1,0,0,508,508,492,0
5961,0,1,0,0,0,0,509,509,491,0
5962,2,0,0,2,0,0,507,507,493,0
5963,2,0,0,2,0,0,505,505,495,0
5964,1,0,0,1,0,0,504,504,496,0
5965,0,0,0,0,0,0,504,504,496,0
5966,0,0,0,0,0,0,504,504,496,0
5967,0,0,0,0,0,0,504,504,496,0
5968,0,0,0,0,0,0,504,504,496,0
5969,2,2,0,2,0,0,504,504,496,0
5970,1,1,1,1,0,0,504,504,496,0
5971,2,0,1,2,0,0,502,502,498,0
5972,0,2,0,0,0,0,504,504,496,0
5973,1,1,0,1,0,0,504,504,496,0
5974,2,1,0,2,0,0,503,503,497,0
5975,2,1,0,2,0,0,502,502,498,0
5976,0,1,0,0,0,0,503,503,497,0
5977,0,1,0,0,0,0,504,504,496,0
5978,0,0,0,0,0,0,504,504,496,0
5979,2,1,0,2,0,0,503,503,497,0
5980,0,0,0,0,0,0,503,503,497,0
5981,0,0,0,0,0,0,503,503,497,0
5982,1,2,0,1,0,0,504,504,496,0
5983,0,0,0,0,0,0,504,504,496,0
5984,0,0,0,0,0,0,504,504,496,0
5985,0,0,0,0,0,0,504,504,496,0
5986,0,0,0,0,0,0,504,504,496,0
5987,1,2,0,1,0,0,505,505,495,0
5988,0,0,0,0,0,0,505,505,495,0
5989,1,1,0,1,0,0,505,505,495,0
5990,1,1,0,1,0,0,505,505,495,0
5991,0,1,0,0,0,0,506,506,494,0
5992,0,0,0,0,0,0,506,506,494,0
5993,2,1,0,2,0,0,505,505,495,0
5994,0,2,0,0,0,0,507,507,493,0
5995,0,3,1,0,0,0,510,510,490,0
5996,0,0,0,0,0,0,510,510,490,0
5997,2,1,0,2,0,0,509,509,491,0
5998,1,0,0,1,0,0,508,508,492,0
5999,2,1,0,2,0,0,507,507,493,0
6000,1,1,0,1,0,0,507,507,493,0
6001,2,0,0,2,0,0,505,505,495,0
6002,1,1,0,1,0,0,505,505,495,0
6003,0,0,0,0,0,0,505,505,495,0
6004,0,0,0,0,0,0,505,505,495,0
6005,1,1,0,1,0,0,505,505,495,0
6006,1,0,0,1,0,0,504,504,496,0
6007,1,0,0,1,0,0,503,503,497,0
6008,0,0,0,0,0,0,503,503,497,0
6009,1,0,0,1,0,0,502,502,498,0
6010,0,0,0,0,0,0,502,502,498,0
6011,1,0,0,1,0,0,501,501,499,0
6012,0,1,1,0,0,0,502,502,498,0
6013,0,0,0,0,0,0,502,502,498,0
6014,0,1,0,0,0,0,503,503,497,0
6015,0,0,0,0,0,0,503,503,497,0
6016,0,1,0,0,0,0,504,504,496,0
6017,3,0,0,3,0,0,501,501,499,0
6018,0,0,0,0,0,0,501,501,499,0
6019,0,0,0,0,0,0,501,501,499,0
6020,2,0,0,2,0,0,499,499,501,0
6021,0,0,0,0,0,0,499,499,501,0
6022,0,0,0,0,0,0,499,499,501,0
6023,0,1,0,0,0,0,500,500,500,0
6024,0,1,0,0,0,0,501,501,499,0
6025,1,1,0,1,0,0,501,501,499,0
6026,1,1,0,1,0,0,501,501,499,0
6027,0,0,0,0,0,0,501,501,499,0
6028,0,1,0,0,0,0,502,502,498,0
6029,0,0,0,0,0,0,502,502,498,0
6030,0,0,0,0,0,0,502,502,498,0
6031,0,0,0,0,0,0,502,502,498,0
6032,1,1,0,1,0,0,502,502,498,0
6033,0,0,0,0,0,0,502,502,498,0
6034,0,1,0,0,0,0,503,503,497,0
6035,0,2,0,0,0,0,505,505,495,0
6036,1,0,0,1,0,0,504,504,496,0
6037,0,1,0,0,0,0,505,505,495,0
